index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
608,discovery,/measure,18,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,18,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
610,discovery,/measure,2,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,5,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,13,1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
615,discovery,/measure,14,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,15,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,16,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,17,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,17,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
620,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,5,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,13,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,14,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,15,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,16,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,18,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,18,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
630,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,5,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,13,2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
635,discovery,/measure,14,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,15,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,16,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,17,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
639,active_localization,/measure,13,1936.1156530394085,1135.943000344286,310.7799514863809,62.15599029727618,1,5,0,68.15599029727619,direction
640,certified_clear,/clear,13,1624.9754958721405,750.0600097519755,495.6953498173424,99.13906996346847,0,0,5,104.13906996346847,success
641,discovery,/measure,2,2100.0,700.0,477.65498437500537,95.53099687500108,1,5,0,101.53099687500108,no_signal
642,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
643,discovery,/measure,5,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,14,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
646,discovery,/measure,15,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,16,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,17,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,18,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
650,discovery,/measure,18,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
651,discovery,/measure,2,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,5,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,14,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,15,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,16,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,17,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
