index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
549,optical_fallback,/clear,8,957.6461986328611,209.07835431730084,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
550,optical_fallback,/clear,8,962.3100144364334,189.62973425956025,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
551,optical_fallback,/clear,8,966.9738302400057,170.18111420181964,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
552,optical_fallback,/clear,8,947.525210182265,165.51729839824736,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
553,optical_fallback,/clear,8,942.8613943786928,184.96591845598797,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
554,optical_fallback,/clear,8,938.1975785751205,204.41453851372856,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
555,optical_fallback,/clear,8,933.5337627715483,223.86315857146914,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
556,optical_fallback,/clear,8,914.0851427138077,219.19934276789687,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
557,optical_fallback,/clear,8,918.74895851738,199.75072271015628,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
558,optical_fallback,/clear,8,923.4127743209523,180.3021026524157,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
559,optical_fallback,/clear,8,928.0765901245245,160.85348259467509,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
560,optical_fallback,/clear,8,908.6279700667839,156.1896667911028,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
561,optical_fallback,/clear,8,903.9641542632116,175.63828684884342,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
562,optical_fallback,/clear,8,899.3003384596393,195.086906906584,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
563,optical_fallback,/clear,8,894.6365226560671,214.5355269643246,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
564,optical_fallback,/clear,8,875.1879025983264,209.8717111607523,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
565,optical_fallback,/clear,8,879.8517184018987,190.42309110301173,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
566,optical_fallback,/clear,8,884.515534205471,170.97447104527114,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
567,optical_fallback,/clear,8,889.1793500090432,151.52585098753053,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
568,optical_fallback,/clear,8,869.7307299513027,146.86203518395826,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
569,optical_fallback,/clear,8,865.0669141477305,166.31065524169887,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
570,optical_fallback,/clear,8,860.4030983441581,185.75927529943945,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
571,optical_fallback,/clear,8,855.7392825405859,205.20789535718004,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
572,optical_fallback,/clear,8,836.2906624828453,200.54407955360776,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
573,optical_fallback,/clear,8,840.9544782864175,181.09545949586717,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
574,optical_fallback,/clear,8,845.6182940899898,161.6468394381266,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
575,optical_fallback,/clear,8,850.282109893562,142.19821938038598,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
576,optical_fallback,/clear,8,830.8334898358215,137.53440357681376,19.99999999999993,3.999999999999986,0,0,3,6.999999999999986,no_target_in_range
577,optical_fallback,/clear,8,826.1696740322493,156.98302363455434,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
578,optical_fallback,/clear,8,821.505858228677,176.43164369229493,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
579,optical_fallback,/clear,8,816.8420424251048,195.8802637500355,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
580,optical_fallback,/clear,8,797.3934223673641,191.21644794646323,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
581,optical_fallback,/clear,8,802.0572381709363,171.76782788872265,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
582,optical_fallback,/clear,8,806.7210539745087,152.31920783098207,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
583,optical_fallback,/clear,8,811.3848697780809,132.87058777324148,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
584,optical_fallback,/clear,8,791.9362497203404,128.2067719696692,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
585,optical_fallback,/clear,8,787.2724339167681,147.6553920274098,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
586,optical_fallback,/clear,8,782.6086181131958,167.10401208515037,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
587,optical_fallback,/clear,8,777.9448023096236,186.55263214289096,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
588,optical_fallback,/clear,8,758.4961822518829,181.88881633931868,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
589,optical_fallback,/clear,8,763.1599980554552,162.4401962815781,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
590,optical_fallback,/clear,8,767.8238138590275,142.9915762238375,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
591,optical_fallback,/clear,8,772.4876296625997,123.54295616609691,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
592,optical_fallback,/clear,8,753.0390096048592,118.87914036252464,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
593,optical_fallback,/clear,8,748.375193801287,138.32776042026524,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
594,optical_fallback,/clear,8,743.7113779977146,157.77638047800582,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
595,optical_fallback,/clear,8,739.0475621941424,177.2250005357464,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
596,optical_fallback,/clear,8,719.5989421364018,172.56118473217413,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
597,optical_fallback,/clear,8,724.262757939974,153.11256467443354,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
598,optical_fallback,/clear,8,728.9265737435463,133.66394461669296,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
599,optical_fallback,/clear,8,733.5903895471185,114.21532455895236,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
600,optical_fallback,/clear,8,714.141769489378,109.55150875538008,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
601,optical_fallback,/clear,8,709.4779536858058,129.00012881312068,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
602,optical_fallback,/clear,8,704.8141378822335,148.44874887086127,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
603,optical_fallback,/clear,8,700.1503220786612,167.89736892860185,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
604,optical_fallback,/clear,8,680.7017020209206,163.23355312502957,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
605,optical_fallback,/clear,8,685.3655178244928,143.784933067289,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
606,optical_fallback,/clear,8,690.0293336280652,124.3363130095484,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
607,optical_fallback,/clear,8,694.6931494316374,104.88769295180781,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
608,optical_fallback,/clear,8,675.2445293738967,100.22387714823553,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
609,optical_fallback,/clear,8,670.5807135703245,119.67249720597613,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
610,optical_fallback,/clear,8,665.9168977667522,139.1211172637167,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
611,optical_fallback,/clear,8,661.25308196318,158.5697373214573,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
612,optical_fallback,/clear,8,641.8044619054394,153.90592151788505,19.999999999999936,3.999999999999987,0,0,3,6.999999999999988,no_target_in_range
613,optical_fallback,/clear,8,646.4682777090117,134.45730146014446,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
614,optical_fallback,/clear,8,651.132093512584,115.00868140240388,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
615,optical_fallback,/clear,8,655.7959093161562,95.56006134466328,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
616,optical_fallback,/clear,8,636.3472892584156,90.896245541091,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
617,optical_fallback,/clear,8,631.6834734548434,110.3448655988316,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
618,optical_fallback,/clear,8,627.019657651271,129.7934856565722,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
619,optical_fallback,/clear,8,622.3558418476988,149.24210571431277,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
620,optical_fallback,/clear,8,602.9072217899583,144.5782899107405,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
621,optical_fallback,/clear,8,607.5710375935305,125.12966985299991,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
622,optical_fallback,/clear,8,612.2348533971028,105.68104979525933,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
623,optical_fallback,/clear,8,616.898669200675,86.23242973751873,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
624,optical_fallback,/clear,8,597.4500491429344,81.56861393394645,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
625,optical_fallback,/clear,8,592.7862333393622,101.01723399168705,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
626,optical_fallback,/clear,8,588.1224175357899,120.46585404942763,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
627,optical_fallback,/clear,8,583.4586017322176,139.91447410716822,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
628,optical_fallback,/clear,8,564.0099816744771,135.25065830359594,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
629,optical_fallback,/clear,8,568.6737974780493,115.80203824585536,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
630,optical_fallback,/clear,8,573.3376132816217,96.35341818811477,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
631,optical_fallback,/clear,8,578.0014290851939,76.90479813037418,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
632,optical_fallback,/clear,8,558.5528090274532,72.2409823268019,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
633,optical_fallback,/clear,8,553.888993223881,91.6896023845425,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
634,optical_fallback,/clear,8,549.2251774203087,111.13822244228308,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
635,optical_fallback,/clear,8,544.5613616167365,130.58684250002366,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
636,optical_fallback,/clear,8,525.1127415589959,125.92302669645139,19.999999999999943,3.9999999999999885,0,0,3,6.9999999999999885,no_target_in_range
637,optical_fallback,/clear,8,529.7765573625682,106.4744066387108,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
638,optical_fallback,/clear,8,534.4403731661405,87.02578658097022,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
639,optical_fallback,/clear,8,539.1041889697127,67.57716652322962,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
640,optical_fallback,/clear,8,519.6555689119721,62.91335071965736,20.00000000000005,4.00000000000001,0,0,3,7.00000000000001,no_target_in_range
641,optical_fallback,/clear,8,514.9917531083998,82.36197077739794,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
642,optical_fallback,/clear,8,510.32793730482757,101.81059083513854,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
643,optical_fallback,/clear,8,505.6641215012553,121.25921089287912,19.999999999999996,3.999999999999999,0,0,5,9.0,success
644,diagnostic,/measure,4,592.3476681090624,246.95373380660925,152.6864445293625,30.537288905872497,1,5,0,36.5372889058725,no_signal
645,diagnostic,/measure,4,438.2323908384498,-234.78973412788872,505.79470893412326,101.15894178682466,0,5,0,106.15894178682466,direction
646,certified_clear,/clear,4,490.38203082920853,111.50262699066133,350.19706497945697,70.0394129958914,0,0,5,75.0394129958914,success
647,discovery,/measure,3,0.0,1400.0,1378.658774466019,275.7317548932038,1,5,0,281.7317548932038,no_signal
648,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
650,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,19,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
659,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
660,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
664,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,17,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,19,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,19,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
670,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
673,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
676,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
681,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
683,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
685,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,19,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,19,700.0,700.0,700.0,140.0,0,5,0,145.0,direction
692,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
694,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
695,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
696,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
698,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
700,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
702,active_localization,/measure,5,677.0213602307853,454.1947646208481,246.87695644884235,49.37539128976847,1,5,0,55.37539128976847,direction
703,active_localization,/measure,5,629.5217564308815,299.1760732769285,162.13268340198792,32.42653668039758,0,5,0,37.42653668039758,direction
704,active_localization,/measure,5,597.7299704293273,198.4404471615015,105.63325246358606,21.12665049271721,0,5,0,26.12665049271721,direction
705,certified_clear,/clear,5,509.8582679531527,110.06988830525273,124.62259734344764,24.924519468689528,0,0,5,29.924519468689528,success
706,active_localization,/measure,7,532.3042998216673,103.995566817996,23.253424009657664,4.650684801931533,1,5,0,10.650684801931533,direction
707,certified_clear,/clear,7,509.6871814825311,111.58620082878285,23.85690186617292,4.771380373234583,0,0,5,9.771380373234583,success
708,discovery,/measure,3,700.0,0.0,220.61380080916177,44.12276016183235,1,5,0,50.12276016183235,no_signal
709,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
710,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
714,discovery,/measure,17,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,19,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
716,discovery,/measure,20,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
717,certified_clear,/clear,19,521.5107451946012,105.42666556587966,207.29977301802916,41.45995460360583,0,0,5,46.45995460360583,success
718,certified_clear,/clear,16,509.6402189008119,113.76678799045874,14.507482088512496,2.901496417702499,0,0,5,7.901496417702499,success
719,certified_clear,/clear,6,507.1769052460445,130.26687547145906,16.68294941077347,3.336589882154694,0,0,5,8.336589882154694,success
720,discovery,/measure,20,700.0,-700.0,852.3636726043833,170.47273452087666,0,5,0,175.47273452087666,direction
721,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
724,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
726,discovery,/measure,17,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
727,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
728,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
730,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
731,discovery,/measure,20,0.0,-700.0,0.0,0.0,1,5,0,6.0,direction
732,discovery,/measure,20,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
733,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
738,discovery,/measure,17,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
739,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
741,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
742,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,20,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
744,discovery,/measure,20,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
745,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
747,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
748,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
749,discovery,/measure,17,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
750,discovery,/measure,17,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
751,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
753,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
754,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,20,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
756,discovery,/measure,20,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
757,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
759,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
760,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,17,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,17,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
763,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
764,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
765,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
767,discovery,/measure,20,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
768,discovery,/measure,20,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
769,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
770,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,17,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,17,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
775,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
777,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
779,discovery,/measure,20,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
780,discovery,/measure,20,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
781,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
782,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,17,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
786,discovery,/measure,17,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
787,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,9,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
789,discovery,/measure,10,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
790,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
791,discovery,/measure,20,1400.0,0.0,0.0,0.0,1,5,0,6.0,direction
792,discovery,/measure,20,1400.0,700.0,700.0,140.0,0,5,0,145.0,direction
793,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
794,discovery,/measure,9,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
795,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
796,discovery,/measure,11,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
797,discovery,/measure,17,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
798,discovery,/measure,17,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
799,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
800,discovery,/measure,9,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
801,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
802,discovery,/measure,11,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
803,discovery,/measure,20,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
