index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
807,optical_fallback,/clear,18,1020.3606961122509,1415.225794645265,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
808,optical_fallback,/clear,18,1074.2077517684006,1441.6926531132349,60.00000000000022,12.000000000000044,0,0,3,15.000000000000044,no_target_in_range
809,optical_fallback,/clear,18,1092.1567703204503,1450.5149392692247,19.9999999999998,3.99999999999996,0,0,3,6.99999999999996,no_target_in_range
810,optical_fallback,/clear,18,1029.487428508311,1441.9970993533047,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
811,optical_fallback,/clear,18,1047.436447060361,1450.8193855092948,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
812,optical_fallback,/clear,18,1011.538409956261,1433.174813197315,40.00000000000021,8.000000000000043,0,0,3,11.000000000000043,no_target_in_range
813,optical_fallback,/clear,18,1065.3854656124108,1459.6416716652848,60.00000000000033,12.000000000000066,0,0,3,15.000000000000066,no_target_in_range
814,optical_fallback,/clear,18,1083.3344841644603,1468.4639578212746,19.9999999999996,3.9999999999999196,0,0,3,6.99999999999992,no_target_in_range
815,optical_fallback,/clear,18,1020.665142352321,1459.9461179053546,63.24555320336744,12.649110640673488,0,0,3,15.649110640673488,no_target_in_range
816,optical_fallback,/clear,18,1038.614160904371,1468.7684040613444,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
817,optical_fallback,/clear,18,1002.7161238002711,1451.1238317493649,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
818,optical_fallback,/clear,18,1056.5631794564208,1477.5906902173344,60.00000000000012,12.000000000000025,0,0,3,15.000000000000025,no_target_in_range
819,optical_fallback,/clear,18,1074.5121980084705,1486.4129763733245,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
820,optical_fallback,/clear,18,1011.8428561963311,1477.8951364574045,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
821,optical_fallback,/clear,18,1029.791874748381,1486.7174226133943,19.999999999999904,3.999999999999981,0,0,3,6.9999999999999805,no_target_in_range
822,optical_fallback,/clear,18,993.8938376442812,1469.0728503014145,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
823,optical_fallback,/clear,18,1047.7408933004308,1495.539708769384,60.00000000000002,12.000000000000004,0,0,3,15.000000000000004,no_target_in_range
824,optical_fallback,/clear,18,1065.6899118524807,1504.3619949253741,20.000000000000107,4.000000000000021,0,0,3,7.000000000000021,no_target_in_range
825,optical_fallback,/clear,18,1003.0205700403412,1495.8441550094544,63.245553203367635,12.649110640673527,0,0,5,17.649110640673527,success
826,discovery,/measure,1,1400.0,1400.0,408.3855651961415,81.6771130392283,1,5,0,87.6771130392283,no_signal
827,discovery,/measure,2,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
828,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
829,discovery,/measure,4,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
830,discovery,/measure,5,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
831,discovery,/measure,7,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
832,discovery,/measure,9,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
833,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
834,discovery,/measure,12,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
835,discovery,/measure,13,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
836,discovery,/measure,13,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
837,discovery,/measure,1,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
838,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
839,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
840,discovery,/measure,4,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
841,discovery,/measure,5,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
842,discovery,/measure,7,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
843,discovery,/measure,9,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
844,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
845,discovery,/measure,12,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
846,discovery,/measure,12,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
847,discovery,/measure,1,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
848,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
849,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
850,discovery,/measure,4,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
851,discovery,/measure,5,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
852,discovery,/measure,7,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
853,discovery,/measure,9,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
854,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
855,discovery,/measure,13,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
856,discovery,/measure,13,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
857,discovery,/measure,1,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
858,discovery,/measure,2,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
859,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
860,discovery,/measure,4,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
861,discovery,/measure,5,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
862,discovery,/measure,7,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
863,discovery,/measure,9,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
864,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
865,discovery,/measure,12,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
866,discovery,/measure,12,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
867,discovery,/measure,1,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
868,discovery,/measure,2,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
869,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
870,discovery,/measure,4,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
871,discovery,/measure,5,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
872,discovery,/measure,7,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
873,discovery,/measure,9,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
874,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
875,discovery,/measure,13,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
