index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
443,optical_fallback,/clear,18,859.5161944262932,808.7223945946732,89.4427190999916,17.888543819998322,0,0,3,20.888543819998322,no_target_in_range
444,optical_fallback,/clear,18,1069.3417646958555,1053.6167188675172,322.49030993194185,64.49806198638836,0,0,3,67.49806198638836,no_target_in_range
445,optical_fallback,/clear,18,860.8559625994943,836.9749169819236,300.66592756745797,60.1331855134916,0,0,3,63.1331855134916,no_target_in_range
446,optical_fallback,/clear,18,876.9918760529213,878.6838164761983,44.721359549995775,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
447,optical_fallback,/clear,18,843.3802809728662,767.0134951003985,116.61903789690602,23.323807579381203,0,0,3,26.323807579381203,no_target_in_range
448,optical_fallback,/clear,18,1084.1379099760813,1067.0730959745417,384.7076812334268,76.94153624668536,0,0,3,79.94153624668536,no_target_in_range
449,optical_fallback,/clear,18,844.7200491460674,795.2660174876487,362.21540552549664,72.44308110509932,0,0,3,75.44308110509932,no_target_in_range
450,optical_fallback,/clear,18,862.1957307726955,865.2274393691738,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
451,optical_fallback,/clear,18,846.0598173192686,823.518539874899,44.72135954999573,8.944271909999147,0,0,3,11.944271909999147,no_target_in_range
452,optical_fallback,/clear,18,828.5841356926405,753.5571179933739,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
453,optical_fallback,/clear,18,829.9239038658417,781.8096403806242,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
454,optical_fallback,/clear,18,847.3995854924698,851.7710622621493,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
455,optical_fallback,/clear,18,831.2636720390428,810.0621627678745,44.721359549995775,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
456,optical_fallback,/clear,18,832.6034402122441,838.3146851551247,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
457,optical_fallback,/clear,18,813.7879904124147,740.1007408863494,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
458,optical_fallback,/clear,18,815.127758585616,768.3532632735996,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
459,optical_fallback,/clear,18,816.4675267588171,796.60578566085,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
460,optical_fallback,/clear,18,817.8072949320183,824.8583080481002,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
461,optical_fallback,/clear,18,800.3316133053902,754.8968861665751,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
462,optical_fallback,/clear,18,798.991845132189,726.6443637793249,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
463,optical_fallback,/clear,18,801.6713814785915,783.1494085538254,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
464,optical_fallback,/clear,18,803.0111496517926,811.4019309410756,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
465,optical_fallback,/clear,18,785.5354680251645,741.4405090595505,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
466,optical_fallback,/clear,18,786.8752361983657,769.6930314468009,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
467,optical_fallback,/clear,18,784.1956998519634,713.1879866723003,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
468,optical_fallback,/clear,18,788.2150043715669,797.9455538340511,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
469,optical_fallback,/clear,18,772.07909091814,756.2366543397764,44.721359549995775,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
470,optical_fallback,/clear,18,770.7393227449388,727.984131952526,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
471,optical_fallback,/clear,18,773.4188590913411,784.4891767270266,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
472,optical_fallback,/clear,18,769.3995545717376,699.7316095652758,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
473,optical_fallback,/clear,18,757.2829456379143,742.7802772327518,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
474,optical_fallback,/clear,18,758.6227138111154,771.032799620002,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
475,optical_fallback,/clear,18,755.943177464713,714.5277548455015,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
476,optical_fallback,/clear,18,754.6034092915119,686.2752324582513,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
477,optical_fallback,/clear,18,743.8265685308897,757.5764225129775,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
478,optical_fallback,/clear,18,742.4868003576885,729.3239001257273,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
479,optical_fallback,/clear,18,741.1470321844873,701.0713777384769,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
480,optical_fallback,/clear,18,739.8072640112862,672.8188553512267,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
481,optical_fallback,/clear,18,729.030423250664,744.120045405953,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
482,optical_fallback,/clear,18,727.6906550774628,715.8675230187027,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
483,optical_fallback,/clear,18,726.3508869042616,687.6150006314524,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
484,optical_fallback,/clear,18,725.0111187310605,659.3624782442022,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
485,optical_fallback,/clear,18,714.2342779704383,730.6636682989284,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
486,optical_fallback,/clear,18,712.8945097972371,702.4111459116782,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
487,optical_fallback,/clear,18,711.554741624036,674.1586235244279,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
488,optical_fallback,/clear,18,710.2149734508347,645.9061011371776,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
489,optical_fallback,/clear,18,699.4381326902126,717.2072911919039,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
490,optical_fallback,/clear,18,698.0983645170114,688.9547688046537,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
491,optical_fallback,/clear,18,696.7585963438102,660.7022464174033,28.284271247461984,5.656854249492397,0,0,3,8.656854249492397,no_target_in_range
492,optical_fallback,/clear,18,695.418828170609,632.4497240301531,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
493,optical_fallback,/clear,18,684.6419874099869,703.7509140848794,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
494,optical_fallback,/clear,18,683.3022192367856,675.4983916976291,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
495,optical_fallback,/clear,18,681.9624510635845,647.2458693103788,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
496,optical_fallback,/clear,18,680.6226828903833,618.9933469231286,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
497,optical_fallback,/clear,18,669.8458421297611,690.2945369778548,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
498,optical_fallback,/clear,18,668.5060739565599,662.0420145906046,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
499,optical_fallback,/clear,18,667.1663057833588,633.7894922033543,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
500,optical_fallback,/clear,18,655.0496968495354,676.8381598708303,44.72135954999584,8.944271909999168,0,0,3,11.944271909999168,no_target_in_range
501,optical_fallback,/clear,18,665.8265376101575,605.536969816104,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
502,optical_fallback,/clear,18,653.7099286763342,648.5856374835801,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
503,optical_fallback,/clear,18,652.370160503133,620.3331150963297,28.284271247461984,5.656854249492397,0,0,3,8.656854249492397,no_target_in_range
504,optical_fallback,/clear,18,640.2535515693097,663.3817827638057,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
505,optical_fallback,/clear,18,651.0303923299318,592.0805927090795,72.11102550927978,14.422205101855956,0,0,5,19.42220510185596,success
506,discovery,/measure,2,-1400.0,-1400.0,2859.2150597863797,571.843011957276,1,5,0,577.843011957276,no_signal
507,discovery,/measure,3,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,4,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,5,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,7,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,9,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,11,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,12,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,14,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,15,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,17,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,19,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,20,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,20,-700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
520,discovery,/measure,2,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,3,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,4,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,5,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,7,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,9,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,11,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,12,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,14,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,15,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,17,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,19,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,19,-700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
533,discovery,/measure,2,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,3,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,4,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,5,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,7,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,9,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,12,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,14,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,15,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,17,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,20,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,20,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
546,discovery,/measure,2,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,4,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,7,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,14,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,15,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,17,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,19,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,19,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
559,discovery,/measure,2,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,4,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,7,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,14,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,15,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,17,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,20,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,20,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
572,discovery,/measure,2,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,4,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,7,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,14,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,15,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,17,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,19,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,19,-2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
585,discovery,/measure,2,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,4,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,7,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,9,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,12,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,14,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,15,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,17,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,20,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,20,-1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
598,discovery,/measure,2,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,3,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,4,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,5,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,7,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,9,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,12,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,14,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,15,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,17,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,19,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,19,-1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
611,discovery,/measure,2,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,3,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,4,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,5,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,7,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,9,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,12,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,14,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,15,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,17,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,20,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,20,-2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
624,discovery,/measure,2,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,4,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,7,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,9,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,14,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,15,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,17,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,19,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,19,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
637,discovery,/measure,2,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,4,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,7,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,9,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
643,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,12,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,14,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
646,discovery,/measure,15,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,17,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,20,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,20,-1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
650,discovery,/measure,2,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,3,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,4,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,7,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
659,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
660,discovery,/measure,17,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,19,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,19,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
663,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
664,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
673,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,20,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,20,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
676,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,19,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
689,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
698,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
700,discovery,/measure,20,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,20,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
702,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
703,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
704,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
705,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
706,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
707,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
708,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
709,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
710,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,19,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
714,discovery,/measure,19,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
715,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
