index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
440,optical_fallback,/clear,6,374.56804290231423,-67.07295458178379,20.0,4.0,0,0,3,7.0,no_target_in_range
441,optical_fallback,/clear,6,379.12316494639214,-47.59859032608715,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
442,optical_fallback,/clear,6,383.6782869904701,-28.1242260703905,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
443,optical_fallback,/clear,6,389.487285113933,-91.10244088155837,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
444,optical_fallback,/clear,6,394.0424071580109,-71.62807662586172,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
445,optical_fallback,/clear,6,398.5975292020888,-52.15371237016507,20.0,4.0,0,0,3,7.0,no_target_in_range
446,optical_fallback,/clear,6,403.1526512461668,-32.67934811446842,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
447,optical_fallback,/clear,6,408.96164936962964,-95.65756292563628,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
448,optical_fallback,/clear,6,413.51677141370754,-76.18319866993963,20.0,4.0,0,0,3,7.0,no_target_in_range
449,optical_fallback,/clear,6,418.07189345778545,-56.708834414242986,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
450,optical_fallback,/clear,6,422.6270155018634,-37.23447015854634,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
451,optical_fallback,/clear,6,428.4360136253263,-100.2126849697142,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
452,optical_fallback,/clear,6,432.99113566940423,-80.73832071401756,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
453,optical_fallback,/clear,6,437.54625771348213,-61.263956458320905,20.0,4.0,0,0,3,7.0,no_target_in_range
454,optical_fallback,/clear,6,442.1013797575601,-41.789592202624256,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
455,optical_fallback,/clear,6,447.91037788102295,-104.76780701379212,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
456,optical_fallback,/clear,6,452.46549992510086,-85.29344275809547,20.0,4.0,0,0,3,7.0,no_target_in_range
457,optical_fallback,/clear,6,457.02062196917876,-65.81907850239882,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
458,optical_fallback,/clear,6,461.5757440132567,-46.344714246702175,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
459,optical_fallback,/clear,6,467.3847421367196,-109.32292905787004,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
460,optical_fallback,/clear,6,471.9398641807975,-89.8485648021734,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
461,optical_fallback,/clear,6,476.4949862248754,-70.37420054647674,20.0,4.0,0,0,3,7.0,no_target_in_range
462,optical_fallback,/clear,6,481.05010826895335,-50.899836290780094,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
463,optical_fallback,/clear,6,486.85910639241627,-113.87805110194796,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
464,optical_fallback,/clear,6,491.41422843649417,-94.4036868462513,20.0,4.0,0,0,3,7.0,no_target_in_range
465,optical_fallback,/clear,6,495.9693504805721,-74.92932259055466,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
466,optical_fallback,/clear,6,500.52447252465004,-55.45495833485801,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
467,optical_fallback,/clear,6,506.3334706481129,-118.43317314602588,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
468,optical_fallback,/clear,6,510.8885926921908,-98.95880889032924,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
469,optical_fallback,/clear,6,515.4437147362687,-79.48444463463258,20.0,4.0,0,0,3,7.0,no_target_in_range
470,optical_fallback,/clear,6,519.9988367803467,-60.01008037893593,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
471,optical_fallback,/clear,6,525.8078349038095,-122.9882951901038,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
472,optical_fallback,/clear,6,530.3629569478875,-103.51393093440714,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
473,optical_fallback,/clear,6,534.9180789919653,-84.0395666787105,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
474,optical_fallback,/clear,6,539.4732010360433,-64.56520242301386,20.0,4.0,0,0,3,7.0,no_target_in_range
475,optical_fallback,/clear,6,545.2821991595061,-127.54341723418172,63.24555320336757,12.649110640673515,0,0,3,15.649110640673515,no_target_in_range
476,optical_fallback,/clear,6,549.8373212035841,-108.06905297848508,20.0,4.0,0,0,3,7.0,no_target_in_range
477,optical_fallback,/clear,6,554.392443247662,-88.59468872278842,19.99999999999999,3.999999999999998,0,0,3,6.999999999999998,no_target_in_range
478,optical_fallback,/clear,6,558.9475652917399,-69.12032446709176,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
479,optical_fallback,/clear,6,564.7565634152029,-132.09853927825964,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
480,optical_fallback,/clear,6,569.3116854592809,-112.62417502256298,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
481,optical_fallback,/clear,6,573.8668075033587,-93.14981076686634,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
482,optical_fallback,/clear,6,578.4219295474367,-73.6754465111697,20.0,4.0,0,0,3,7.0,no_target_in_range
483,optical_fallback,/clear,6,584.2309276708995,-136.65366132233754,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
484,optical_fallback,/clear,6,588.7860497149775,-117.17929706664088,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
485,optical_fallback,/clear,6,593.3411717590553,-97.70493281094424,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
486,optical_fallback,/clear,6,597.8962938031333,-78.2305685552476,20.0,4.0,0,0,3,7.0,no_target_in_range
487,optical_fallback,/clear,6,603.7052919265961,-141.20878336641547,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
488,optical_fallback,/clear,6,608.2604139706741,-121.73441911071882,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
489,optical_fallback,/clear,6,612.815536014752,-102.26005485502218,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
490,optical_fallback,/clear,6,617.3706580588299,-82.78569059932553,20.0,4.0,0,0,3,7.0,no_target_in_range
491,optical_fallback,/clear,6,623.1796561822928,-145.76390541049338,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
492,optical_fallback,/clear,6,627.7347782263707,-126.28954115479672,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
493,optical_fallback,/clear,6,632.2899002704486,-106.81517689910008,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
494,optical_fallback,/clear,6,636.8450223145265,-87.34081264340344,20.0,4.0,0,0,3,7.0,no_target_in_range
495,optical_fallback,/clear,6,642.6540204379894,-150.3190274545713,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
496,optical_fallback,/clear,6,647.2091424820674,-130.84466319887466,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
497,optical_fallback,/clear,6,651.7642645261452,-111.37029894317801,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
498,optical_fallback,/clear,6,656.3193865702232,-91.89593468748137,20.0,4.0,0,0,3,7.0,no_target_in_range
499,optical_fallback,/clear,6,662.1283846936861,-154.87414949864922,63.245553203367564,12.649110640673513,0,0,3,15.649110640673513,no_target_in_range
500,optical_fallback,/clear,6,666.6835067377641,-135.39978524295256,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
501,optical_fallback,/clear,6,671.238628781842,-115.92542098725592,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
502,optical_fallback,/clear,6,675.7937508259199,-96.45105673155928,20.0,4.0,0,0,3,7.0,no_target_in_range
503,optical_fallback,/clear,6,681.6027489493828,-159.42927154272715,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
504,optical_fallback,/clear,6,686.1578709934607,-139.9549072870305,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
505,optical_fallback,/clear,6,690.7129930375386,-120.48054303133385,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
506,optical_fallback,/clear,6,695.2681150816165,-101.00617877563721,20.0,4.0,0,0,3,7.0,no_target_in_range
507,optical_fallback,/clear,6,701.0771132050794,-163.98439358680506,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
508,optical_fallback,/clear,6,705.6322352491574,-144.5100293311084,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
509,optical_fallback,/clear,6,710.1873572932352,-125.03566507541176,19.999999999999975,3.999999999999995,0,0,3,6.999999999999995,no_target_in_range
510,optical_fallback,/clear,6,714.7424793373132,-105.56130081971511,20.0,4.0,0,0,3,7.0,no_target_in_range
511,optical_fallback,/clear,6,720.551477460776,-168.539515630883,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
512,optical_fallback,/clear,6,725.106599504854,-149.06515137518633,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
513,optical_fallback,/clear,6,729.6617215489318,-129.59078711948968,19.99999999999999,3.999999999999998,0,0,3,6.999999999999998,no_target_in_range
514,optical_fallback,/clear,6,734.2168435930098,-110.11642286379305,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
515,optical_fallback,/clear,6,740.0258417164727,-173.0946376749609,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
516,optical_fallback,/clear,6,744.5809637605506,-153.62027341926424,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
517,optical_fallback,/clear,6,749.1360858046285,-134.14590916356758,19.99999999999999,3.999999999999998,0,0,3,6.999999999999998,no_target_in_range
518,optical_fallback,/clear,6,753.6912078487064,-114.67154490787095,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
519,optical_fallback,/clear,6,759.5002059721694,-177.64975971903883,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
520,optical_fallback,/clear,6,764.0553280162474,-158.17539546334217,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
521,optical_fallback,/clear,6,768.6104500603252,-138.70103120764554,19.99999999999996,3.999999999999992,0,0,3,6.999999999999992,no_target_in_range
522,optical_fallback,/clear,6,773.1655721044032,-119.22666695194889,20.000000000000014,4.000000000000003,0,0,3,7.000000000000003,no_target_in_range
523,optical_fallback,/clear,6,778.974570227866,-182.20488176311673,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
524,optical_fallback,/clear,6,783.529692271944,-162.73051750742007,20.000000000000014,4.000000000000003,0,0,5,9.000000000000004,success
525,discovery,/measure,1,-700.0,-2100.0,2440.0560230555275,488.0112046111055,1,5,0,494.0112046111055,no_signal
526,discovery,/measure,2,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,4,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,9,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,10,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,12,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,13,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,14,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,15,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,19,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,20,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,20,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
538,discovery,/measure,1,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,2,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,4,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,13,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,14,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,15,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,19,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,19,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
550,discovery,/measure,1,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,2,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,4,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,13,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,14,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,15,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,20,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,20,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
562,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,2,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,4,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,13,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,14,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,15,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,19,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
573,discovery,/measure,19,-2100.0,0.0,700.0,140.0,0,5,0,145.0,direction
574,discovery,/measure,1,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,2,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,4,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,9,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,10,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,12,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,13,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,14,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,15,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,20,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
585,active_localization,/measure,19,-1406.4068401322493,-138.79939400781146,707.3448545032804,141.46897090065607,1,5,0,147.46897090065607,direction
586,certified_clear,/clear,19,-1402.9545909390067,-170.26232785888527,31.651765053615737,6.330353010723147,0,0,5,11.330353010723147,success
587,discovery,/measure,1,-1400.0,0.0,170.28796168708874,34.057592337417745,1,5,0,40.057592337417745,no_signal
588,discovery,/measure,2,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,4,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,9,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,10,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,12,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,13,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,14,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,15,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,20,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,20,-1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
599,discovery,/measure,1,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,2,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,4,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,9,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,10,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,12,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,13,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,14,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,15,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,15,-2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
610,discovery,/measure,1,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,2,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,4,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,9,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,10,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,13,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,14,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,20,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,20,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
621,discovery,/measure,1,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,2,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,4,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,9,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,10,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,12,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,13,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,14,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,15,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,15,-1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
632,discovery,/measure,1,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,2,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,4,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,20,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,20,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
643,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
646,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
650,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,15,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
654,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
659,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
660,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,20,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
664,discovery,/measure,20,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
665,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
673,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,15,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
676,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
687,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,15,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
698,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
700,discovery,/measure,4,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
702,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
703,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
