mode,region,level,step_m,key,x,y,parent,rank_cumulative,in_Csafe,in_Q0,in_Qvis_Q5,squared_slack_lower_m2,boundary_distance_m,D_lower_m,D_upper_m,inner_gap_m,T_s,J_lower_m,J_upper_m,near_possible,near_upper_m,score_elapsed_s,safety_status
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ec1bbdca71b55p+9,-0x1.6848edbf9c6aep+6",984.2167294554916,-90.07121943847844,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",392,True,True,True,28725909487644072595585950282975/1237940039285380274899124224,11.670401580930616,114.46000581327029,114.46743140349086,0.00742559022057776,202.66591968381388,154.99318975003308,155.00061534025366,False,0.0,0.051897799989092164,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f7cf23f733583p+8,0x1.aa1ff8e1b6b78p+9",503.809142541919,852.2497827665493,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",405,True,True,True,6142242423572319014482398961143/309485009821345068724781056,9.973058783522788,114.6484812914168,114.65709777868913,0.008616487272334439,203.00538824329544,155.2495589400759,155.25817542734822,False,0.0,0.03623440000228584,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.aedd0bc09a22ep+8,0x1.b9f87d945276ap+9",430.8634605766591,883.9413323786405,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",410,True,True,True,2553591706708043416246841767947/77371252455336267181195264,16.640655331215953,114.92402242784587,114.93370389007578,0.009681462229906401,201.6718689337568,155.25839621459724,155.26807767682715,False,0.0,0.041712500009452924,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.5ba2228ce4a2dp+8,0x1.d1148088ed098p+9",347.63333969671186,930.1601725728424,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",413,True,True,True,4318279775152598656388162947863/309485009821345068724781056,7.001064698743335,114.5737282749858,114.58270920835109,0.008980933365293708,203.59978706025134,155.29368568703606,155.30266662040137,False,0.0,0.04324379999889061,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.80f42f5e1bd2bp+8,0x1.c4c273b7b5d99p+9",384.9538477724006,905.5191564214648,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",423,True,True,True,9855733488744957036358256780547/309485009821345068724781056,16.051623528440473,115.15343093784088,115.16341358382354,0.009982645982660188,201.7896752943119,155.51136599670326,155.52134864268592,False,0.0,0.05231820000335574,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e9c9b0f93a856p+9,-0x1.4410c3c71954fp+7",979.5757133041141,-162.03274366554476,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",425,True,True,True,17550043061798926081449273402207/1237940039285380274899124224,7.113708365832963,114.81218111894702,114.82115835858058,0.008977239633551903,203.5772583268334,155.5276327843137,155.53661002394728,False,0.0,0.037841500001377426,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ea8810159b7ccp+9,-0x1.0b579e923447fp+6",981.0629908570495,-66.83556583828066,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",427,True,True,True,163647825196874717769386260669695/4951760157141521099596496896,16.663035938187477,115.21913508426418,115.22718373644165,0.008048652177464533,201.6673928123625,155.5526136467367,155.56066229891414,False,0.0,0.02797880000434816,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.dc7d1725fc284p+8,0x1.adc8ff4a524f7p+9",476.4886344662302,859.570290842238,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",433,True,True,True,2638165996325922061684512556203/77371252455336267181195264,17.19660985825726,115.42550025894029,115.43485551104772,0.009355252107425827,201.56067802834855,155.73763586461,155.74699111671742,False,0.0,0.03601370000978932,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e872b761d61d6p+9,-0x1.d5912104792a9p+6",976.8962213798029,-117.39172751416721,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",437,True,True,True,157926263689704007474535404475247/4951760157141521099596496896,16.07569140970122,115.41112069531238,115.42011823140467,0.008997536092294922,201.78486171805974,155.76809303892432,155.77709057501662,False,0.0,0.027247100006206892,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.938afeef62f30p+8,0x1.bda183fcee0e9p+9",403.5429525009704,891.2618404543292,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",446,True,True,True,3311908743481466521672576057775/77371252455336267181195264,21.636783825537236,115.83220170300004,115.84058714584502,0.008385442844982549,200.67264323489255,155.96673034997855,155.97511579282354,False,0.0,0.033356300002196804,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.a6463c2f5302ap+8,0x1.b87066e67ea9ap+9",422.2743558480894,880.8781402700872,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",456,True,True,True,3538811790762980206920458643875/77371252455336267181195264,23.136688368016166,116.01400094368451,116.02217708728256,0.008176143598049634,200.37266232639678,156.08853340896388,156.09670955256192,False,0.0,0.032727899990277365,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.d42f1891d152dp+8,0x1.ada670c31b46bp+9",468.1839686523479,859.3003162272629,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",465,True,True,True,13124249735292066007081729852211/309485009821345068724781056,21.433056980087485,116.07965758637957,116.08916674519145,0.009509158811880525,200.7133886039825,156.22233530717608,156.23184446598796,False,0.0,0.028538300000946037,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e6df09acffe4cp+9,-0x1.789fd1d71107ap+6",973.7424827813606,-94.15607391396944,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",467,True,True,True,53182165258260479908152990546039/1237940039285380274899124224,21.71589554562354,116.1191482190448,116.12896448804015,0.009816268995351152,200.65682089087528,156.25051239721986,156.26032866621523,False,0.0,0.04736430000048131,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c12b0a54c4f86p+8,0x1.b17205b2ede76p+9",449.1681263905415,866.8907989179268,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",470,True,True,True,3616977382830222311868968870675/77371252455336267181195264,23.653922518377385,116.23485116712158,116.24304442216003,0.008193255038449365,200.26921549632453,156.28869426638647,156.29688752142494,False,0.0,0.032076499992399476,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.65a2228ce4a2dp+8,0x1.c86b7a2051718p+9",357.63333969671186,912.8396644971535,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",473,True,True,True,12014870768548870936364398455575/309485009821345068724781056,19.603213621189298,116.12694655091306,116.13657199810623,0.009625447193172931,201.07935727576213,156.3428180060655,156.35244345325867,False,0.0,0.027311800004099496,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e71bbdca71b55p+9,-0x1.2300ba7abfab4p+6",974.2167294554916,-72.75071136278967,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",475,True,True,True,14115332156477958155528339985971/309485009821345068724781056,23.070677093400718,116.29439617881236,116.30401095718453,0.00961477837216762,200.38586458131985,156.37156909507632,156.3811838734485,False,0.0,0.04362210001272615,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e931167e3714bp+9,-0x1.631ce021eb228p+4",978.3834989327382,-22.194549686903116,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",488,True,True,True,52331601426503506321011042013655/1237940039285380274899124224,21.36479267314735,116.40163023355828,116.41110407577293,0.00947384221464631,200.72704146537052,156.54703852663238,156.55651236884702,False,0.0,0.04058729999815114,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e4c9b0f93a856p+9,-0x1.216caa24aaf52p+7",969.5757133041141,-144.712235589856,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",491,True,True,True,12064129573587899066053892619999/309485009821345068724781056,19.68439012805902,116.3788157519665,116.38876666944151,0.009950917475009646,201.0631219743882,156.59144014684415,156.60139106431916,False,0.0,0.04303369999979623,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.b8dd0bc09a22ep+8,0x1.b14f772bb6debp+9",440.8634605766591,866.6208243029517,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",500,True,True,True,2112535238244617523952967662875/38685626227668133590597632,27.687167632168325,116.88381445290068,116.89231934846978,0.00850489556910361,199.46256647356634,156.77632774761395,156.78483264318305,False,0.0,0.0289988999866182,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8af42f5e1bd2bp+8,0x1.bc196d4f1a41ap+9",394.9538477724006,888.1986483457761,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",502,True,True,True,17057148466427013356821771202615/309485009821345068724781056,27.94785078500638,116.90575770072306,116.91499615571037,0.009238454987311684,199.41042984299872,156.7878436693228,156.79708212431012,False,0.0,0.038318799997796305,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e372b761d61d6p+9,-0x1.9048edbf9c6aep+6",966.8962213798029,-100.07121943847844,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",513,True,True,True,68207337092122070177466713287215/1237940039285380274899124224,27.939018436371498,117.17786860429732,117.18637594176053,0.008507337463214526,199.4121963127257,157.06030786684246,157.06881520430568,False,0.0,0.039411600009771064,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e58810159b7ccp+9,-0x1.8c1ed69aaf109p+5",971.0629908570495,-49.51505776259189,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",515,True,True,True,1081165863677279137982125565771183/19807040628566084398385987584,27.675428080997676,117.19598160563525,117.20556897153563,0.009587365900372902,199.46491438380048,157.08896448239534,157.09855184829573,False,0.0,0.03897210001014173,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.00e791fb99ac1p+9,0x1.a176f2791b1f8p+9",513.809142541919,834.9292746908604,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",520,True,True,True,3009221112916809395461777021503/77371252455336267181195264,19.6394904447302,116.9966140112875,117.00628051608159,0.009666504794083153,201.07210191105395,157.2110343934983,157.22070089829236,False,0.0,0.0476628000033088,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.9d8afeef62f30p+8,0x1.b4f87d945276ap+9",413.5429525009704,873.9413323786405,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",530,True,True,True,1261321128806731741623839061879/19342813113834066795298816,33.1539802000666,117.71663499939223,117.72619525737625,0.009560257984020382,198.3692039599867,157.39047579138958,157.4000360493736,False,0.0,0.037305299993022345,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.6fa2228ce4a2dp+8,0x1.bfc273b7b5d99p+9",367.63333969671186,895.5191564214648,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",539,True,True,True,19463873754088002509482659405395/309485009821345068724781056,31.95618282312762,117.81651054128643,117.82639824432832,0.009887703041883356,198.60876343537447,157.53826322836133,157.5481509314032,False,0.0,0.03487369998765644,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e67d1725fc284p+8,0x1.a51ff8e1b6b78p+9",486.4886344662302,842.2497827665493,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",541,True,True,True,1043430876328475349226539735215/19342813113834066795298816,27.34595665513382,117.66888541751445,117.67783905714731,0.008953639632863997,199.53080866897324,157.5750471513091,157.58400079094196,False,0.0,0.04210099999909289,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e1df09acffe4cp+9,-0x1.33579e923447fp+6",963.7424827813606,-76.83556583828066,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",548,True,True,True,323333709881200201474539873936639/4951760157141521099596496896,33.199463542106855,118.0215554445309,118.02987089003832,0.008315445507420804,198.36010729157863,157.69357690284664,157.70189234835405,False,0.0,0.0354557999962708,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.dfc9b0f93a856p+9,-0x1.fd912104792a9p+6",959.5757133041141,-127.39172751416721,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",556,True,True,True,311890565981903869923664078934895/4951760157141521099596496896,32.0050610658426,118.08435535536493,118.09317652172628,0.008821166361343558,198.5989877868315,157.80415291273124,157.81297407909258,False,0.0,0.032844800007296726,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.cb2b0a54c4f86p+8,0x1.a8c8ff4a524f7p+9",459.1681263905415,849.570290842238,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",563,True,True,True,2607215946891235230127150943635/38685626227668133590597632,34.28521427143653,118.38391312714312,118.39327879274187,0.009365665598750184,198.1429571457127,158.01250455628565,158.0218702218844,False,0.0,0.032562000007601455,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.94f42f5e1bd2bp+8,0x1.b37066e67ea9ap+9",404.9538477724006,870.8781402700872,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",573,True,True,True,24010975436252055707231601682487/309485009821345068724781056,39.574909726969736,118.82058506030805,118.82978488780984,0.009199827501788604,197.08501805460605,158.23758867122928,158.24678849873106,False,0.0,0.037538900010986254,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c2dd0bc09a22ep+8,0x1.a8a670c31b46bp+9",450.8634605766591,849.3003162272629,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",579,True,True,True,2917326122153086403725256451483/38685626227668133590597632,38.44454802289772,119.0347559263613,119.04419663996143,0.009440713600127992,197.31109039542045,158.4969740054454,158.50641471904552,False,0.0,0.046932799989008345,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.de72b761d61d6p+9,-0x1.4b00ba7abfab4p+6",956.8962213798029,-82.75071136278967,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",580,True,True,True,23985689057597457726920391181191/309485009821345068724781056,39.53237497456871,119.10884029135575,119.11831508513168,0.009474793775936519,197.09352500508626,158.52754529237302,158.53702008614894,False,0.0,0.043813399999635294,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e08810159b7ccp+9,-0x1.018e7010f5914p+5",961.0629908570495,-32.194549686903116,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",587,True,True,True,93243424629012908747744139929703/1237940039285380274899124224,38.397919394597125,119.36875263993105,119.37819837025421,0.00944573032316498,197.32041612108057,158.83283586414717,158.84228159447034,False,0.0,0.04589549999218434,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.79a2228ce4a2dp+8,0x1.b7196d4f1a41ap+9",377.63333969671186,878.1986483457761,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",589,True,True,True,26665288731770058829946173827463/309485009821345068724781056,44.0503124082104,119.6617031673523,119.6704699068139,0.008766739461606221,196.1899375183579,158.89969067102388,158.90845741048548,False,0.0,0.04272800000035204,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.a78afeef62f30p+8,0x1.ac4f772bb6debp+9",423.5429525009704,856.6208243029517,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",593,True,True,True,6716763285008118598154449805319/77371252455336267181195264,44.39136188358589,119.78007378264964,119.78906801847084,0.00899423582120562,196.12172762328282,159.0044193073062,159.0134135431274,False,0.0,0.04284340000594966,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.dac9b0f93a856p+9,-0x1.b848edbf9c6aep+6",949.5757133041141,-110.07121943847844,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",597,True,True,True,106698412665172034030530277460527/1237940039285380274899124224,44.066054245540045,119.94458365667445,119.95412863756611,0.009544980891661226,196.186789150892,159.18194148685285,159.1914864677445,False,0.0,0.03810029999294784,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.dcdf09acffe4cp+9,-0x1.dc1ed69aaf109p+5",953.7424827813606,-59.51505776259189,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",602,True,True,True,1719909402414581041840492580666799/19807040628566084398385987584,44.402403957377715,120.10386337874297,120.11211149349519,0.008248114752220204,196.11951920852445,159.32776722044787,159.3360153352001,False,0.0,0.042990999994799495,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f07d1725fc284p+8,0x1.9c76f2791b1f8p+9",496.4886344662302,824.9292746908604,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",617,True,True,True,1411846003084406607818348135087/19342813113834066795298816,37.186792572863055,120.14431606949846,120.15170867254797,0.007392603049510171,197.56264148542738,159.65684436658393,159.66423696963346,False,0.0,0.03195370000321418,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.d52b0a54c4f86p+8,0x1.a01ff8e1b6b78p+9",469.1681263905415,832.2497827665493,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",625,True,True,True,6749989402770449795475948271927/77371252455336267181195264,44.61608149614551,120.74588626107494,120.75401563160221,0.008129370527271362,196.0767837007709,159.96124300122912,159.9693723717564,False,0.0,0.033917699998710304,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.83a2228ce4a2dp+8,0x1.ae7066e67ea9ap+9",387.63333969671186,860.8781402700872,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.92463c2f5302ap+8,0x1.c9c273b7b5d99p+9",634,True,True,True,33619115701595100476668562530695/309485009821345068724781056,55.87565520249905,121.67348102800773,121.68317235035336,0.009691322345631193,193.82486895950018,160.43845481990778,160.4481461422534,False,0.0,0.039925599994603544,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.d5c9b0f93a856p+9,-0x1.7300ba7abfab3p+6",939.5757133041141,-92.75071136278966,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f11bbdca71b55p+9,-0x1.ad912104792a9p+6",639,True,True,True,537735327213759183652233374641623/4951760157141521099596496896,55.85741781802983,121.97393148502613,121.98365324163328,0.009721756607149246,193.82851643639404,160.73963477230495,160.74935652891207,False,0.0,0.034244199996464886,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.b18afeef62f30p+8,0x1.a3a670c31b46bp+9",433.5429525009704,839.3003162272629,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.c02f1891d152dp+8,0x1.bef87d945276ap+9",641,True,True,True,8326345052825056181777166938375/77371252455336267181195264,55.338943068762774,122.04089114260141,122.04987912704263,0.00898798444121951,193.93221138624745,160.8273334198509,160.8363214042921,False,0.0,0.03171199999633245,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.d7df09acffe4cp+9,-0x1.518e7010f5914p+5",943.7424827813606,-42.194549686903116,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f331167e3714bp+9,-0x1.c6af3d24688ffp+5",645,True,True,True,133164895800094275803751613474919/1237940039285380274899124224,55.31473292444787,122.38468159575083,122.39456622971169,0.009884633960851374,193.93705341511043,161.17209227877294,161.18197691273377,False,0.0,0.03435989998979494,SAFE
M2,Q0,1,20,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.df2b0a54c4f86p+8,0x1.9776f2791b1f8p+9",479.1681263905415,814.9292746908604,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edcf23f733583p+8,0x1.b2c8ff4a524f7p+9",661,True,True,True,8223649909794174653921321427255/77371252455336267181195264,54.636675083704176,123.34843426365546,123.3560925025089,0.007658238853437638,194.07266498325916,162.1629672603073,162.17062549916074,False,0.0,0.031425699999090284,SAFE
