mode,region,level,step_m,key,x,y,parent,rank_cumulative,in_Csafe,in_Q0,in_Qvis_Q5,squared_slack_lower_m2,boundary_distance_m,D_lower_m,D_upper_m,inner_gap_m,T_s,J_lower_m,J_upper_m,near_possible,near_upper_m,score_elapsed_s,safety_status
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fe64b26afecp+9,0x1.400277ddfd80dp+2",999.9874480268895,5.000150648867941,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",92,True,True,True,129658034940123408987055944791/1267650600228229401496703205376,5.1141078756700153e-05,113.02306309143981,113.03303687661464,0.009973785174835825,204.999989771784,154.02306104579662,154.03303483097145,False,0.0,0.03101279999827966,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bd759bea25d86p+8,0x1.bbc78fca2dcc5p+9",445.4594103186031,887.5590756152748,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bf4a1f1e73a46p+8,0x1.bf31d16454b25p+9",94,True,True,True,1068094747255844022859156664847/77371252455336267181195264,6.926387950801882,113.31659087235596,113.32512032484208,0.008529452486115474,203.61472240983935,154.03953535432385,154.04806480680995,False,0.0,0.02231529999698978,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f662583e9b5f8p+8,0x1.aee18d77722a8p+9",502.3841590051011,861.7621297175838,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",95,True,True,True,385013941754966176910898650143/77371252455336267181195264,2.4911973147047775,113.15253100162806,113.16246439938769,0.00993339775962454,204.50176053705874,154.0528831090398,154.06281650679944,False,0.0,0.029470199995557778,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f315bcb70e999p+9,-0x1.b51f652d89d8fp+2",998.1698216267861,-6.830041212531241,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",96,True,True,True,4576672144211513256209789172822815/1267650600228229401496703205376,1.806811148554516,113.14096757004833,113.15010984755898,0.009142277510648,204.63863777028882,154.0686951241061,154.07783740161676,False,0.0,0.023350399991613813,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.7b704cf70f0e0p+8,0x1.cd9405dc622ffp+9",379.4386743938212,923.1564288596563,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",102,True,True,True,73667108180185715538254510067/19342813113834066795298816,1.9060666597274576,113.18217181940602,113.19075841190457,0.008586592498545542,204.61878666805427,154.1059291530169,154.11451574551543,False,0.0,0.02548340000794269,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3f997e37cf09p+9,0x1.400009d22fab0p+3",999.9499477729852,10.000004683036735,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",104,True,True,True,126090556883751745004099519/1237940039285380274899124224,5.0927571578540665e-05,113.12135179399475,113.13121996566059,0.009868171665843306,204.9999898144854,154.12134975689185,154.13121792855767,False,0.0,0.028776299994206056,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f09aafc91b55bp+9,-0x1.995ceb2c42e8cp+5",993.2084895499678,-51.17037043170157,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",105,True,True,True,13516435290548610330938436495295/1237940039285380274899124224,5.47422832575694,113.37552183576824,113.38330234670391,0.007780510935674556,203.90515433484833,154.1565527027379,154.1643332136736,False,0.0,0.029356600003666244,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f0062c94cd89bp+9,-0x1.14a49c09c7042p+6",992.0482355121234,-69.16075148846815,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",106,True,True,True,13688013031137675450536067727575/1237940039285380274899124224,5.543911915076137,113.38133191974742,113.38929614791823,0.007964228170806109,203.89121761698448,154.15957544314432,154.16753967131513,False,0.0,0.020573799993144348,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.84c4d02b5cd9fp+8,0x1.ca7f82a81463fp+9",388.76880141274336,916.9961748218119,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",107,True,True,True,2468710675802984997447005239967/309485009821345068724781056,3.996402822892037,113.31812841747019,113.32796950682265,0.009841089352462973,204.20071943542132,154.15827230455446,154.16811339390694,False,0.0,0.022370299993781373,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ef8dd50a4d938p+8,0x1.afcbcf1199108p+9",495.55403198617887,863.592256736506,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",108,True,True,True,668071014698443814880172692191/77371252455336267181195264,4.326667770491667,113.35797946251417,113.36662895391031,0.008649491396141684,204.13466644590136,154.18491275169444,154.19356224309058,False,0.0,0.02579169999808073,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f22b7b1ce7b39p+9,-0x1.b52019207e6bdp+3",996.3396946078639,-13.660168231453435,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",111,True,True,True,2256612257454727317730798009634295/316912650057057350374175801344,3.5666669328019225,113.35263737988926,113.3600277917799,0.007390411890639825,204.28666661343934,154.20997070257712,154.21736111446776,False,0.0,0.03844440000830218,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.b6a118b5d80c7p+8,0x1.bcb1d16454b25p+9",438.62928329968094,889.389202634197,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bf4a1f1e73a46p+8,0x1.bf31d16454b25p+9",114,True,True,True,5134727097552990743612837789567/309485009821345068724781056,8.330295950165123,113.546945901872,113.55487535188502,0.007929450013023143,203.3339408099667,154.21373406386533,154.22166351387835,False,0.0,0.02996450000500772,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8e19535faaa5fp+8,0x1.c76aff73c697fp+9",398.09892843166557,910.8359207839675,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",117,True,True,True,3681376368267648417751824135199/309485009821345068724781056,5.9653771579075965,113.46964515154279,113.47838475899194,0.008739607449143705,203.8069245684182,154.23103006522643,154.23976967267558,False,0.0,0.026508900002227165,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3aa3feb5c659p+9,0x1.6521810667918p+3",999.3300756646305,11.160339844235338,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",118,True,True,True,6015629420148854130244739317607/4951760157141521099596496896,0.607607937043781,113.25488910704193,113.26475925456464,0.009870147522704542,204.878478412591,154.23058478956014,154.24045493708283,False,0.0,0.02231010000105016,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.e8b951d5ffc79p+8,0x1.b0b610abbff68p+9",488.7239049672567,865.4223837554282,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",121,True,True,True,3773563849585533904666622094683/309485009821345068724781056,6.115219156981652,113.56436558737059,113.57172212157184,0.007356534201250042,203.77695616860336,154.31975682109126,154.3271133552925,False,0.0,0.04053369999746792,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.efb06e2ef46fbp+9,-0x1.d00104ceb148ap+5",991.3783625310456,-58.00049745062377,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",122,True,True,True,68358477539882504604352142077719/4951760157141521099596496896,6.9264300167586725,113.60345564404614,113.61269164193233,0.009235997886193559,203.614713996648,154.32639844337575,154.33563444126193,False,0.0,0.024387199999182485,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f2bffe51357f9p+9,0x1.152234f95c246p+2",997.4999486457083,4.330212825313145,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",124,True,True,True,1576672666805640063864529566358199/316912650057057350374175801344,2.4906525293580444,113.45670273405467,113.46666512675615,0.009962392701481804,204.50186949412813,154.3570766328803,154.3670390255818,False,0.0,0.02201980000245385,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.7df04cf70f0e0p+8,0x1.cb69c4423b49fp+9",381.9386743938212,918.8263018407341,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",125,True,True,True,191127807359432597586188134931/19342813113834066795298816,4.9528031535228365,113.56949356356687,113.57806281705734,0.00856925349047799,204.00943936929517,154.3713814374259,154.3799506909164,False,0.0,0.02528129999700468,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bff59bea25d86p+8,0x1.b99d4e3006e65p+9",447.9594103186031,883.2289485963526,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bf4a1f1e73a46p+8,0x1.bf31d16454b25p+9",129,True,True,True,1488544834938237573658269841167/77371252455336267181195264,9.666213374696781,113.78082772094457,113.79049129039613,0.009663569451561216,203.06675732506037,154.39417918595666,154.40384275540822,False,0.0,0.03516210000088904,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8744d02b5cd9fp+8,0x1.c855410ded7dfp+9",391.26880141274336,912.6660478028897,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",131,True,True,True,4317133361688800486887429692575/309485009821345068724781056,6.999199511342908,113.7173489204687,113.72608687635983,0.00873795589113513,203.60016009773116,154.43738094001492,154.44611889590607,False,0.0,0.034710899999481626,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f1d5bcb70e999p+9,-0x1.3ffd30342db4ap+1",995.6698216267861,-2.4999141936090483,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",134,True,True,True,10946615142864190747234372220163751/1267650600228229401496703205376,4.327040002946433,113.66153094897619,113.67057904013122,0.00904809115502303,204.13459199941042,154.4884493488583,154.49749744001332,False,0.0,0.023489500003051944,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f8e2583e9b5f8p+8,0x1.acb74bdd4b448p+9",504.8841590051011,857.4320026986616,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",135,True,True,True,766156969046645990087433789279/77371252455336267181195264,4.963491490825504,113.68730061630302,113.69724581493539,0.00994519863236576,204.00730170183462,154.48876095666995,154.49870615530233,False,0.0,0.03426299999409821,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.eec62c94cd89bp+9,-0x1.03528f388fd43p+6",989.5482355121234,-64.83062446954595,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",137,True,True,True,82156037901856423550960537830727/4951760157141521099596496896,8.330337121140587,113.8327915302087,113.840738413646,0.00794688343729888,203.3339325757716,154.49957804536302,154.5075249288003,False,0.0,0.020149500007391907,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.b92118b5d80c7p+8,0x1.ba878fca2dcc5p+9",441.12928329968094,885.0590756152748,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bf4a1f1e73a46p+8,0x1.bf31d16454b25p+9",140,True,True,True,6832001698773632214492082156415/309485009821345068724781056,11.099291175571352,114.00638326435443,114.01429536715465,0.007912102800219145,202.78014176488549,154.56241161733152,154.57032372013174,False,0.0,0.02822730000480078,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f20dd50a4d938p+8,0x1.ada18d77722a8p+9",498.05403198617887,859.2621297175838,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",142,True,True,True,1053082604612890466967638302239/77371252455336267181195264,6.828702416098736,113.88789530236414,113.89612703815448,0.008231735790332095,203.63425951678,154.61474720572014,154.62297894151047,False,0.0,0.019641300008515827,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f0eb7b1ce7b39p+9,-0x1.2a8fb296c4ec8p+3",993.8396946078639,-9.330041212531242,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",143,True,True,True,60389744369074211357580327920255/4951760157141521099596496896,6.116511734256505,113.86690832726896,113.87497439966612,0.008066072397156177,203.77669765314843,154.62224785789866,154.6303139302958,False,0.0,0.035433900004136376,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.80704cf70f0e0p+8,0x1.c93f82a81463fp+9",384.4386743938212,914.4961748218119,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",144,True,True,True,307621365882987769906389142067/19342813113834066795298816,7.98369563126289,113.96582640031747,113.9753852597952,0.009558859477735382,203.4032608737472,154.6464785750669,154.65603743454466,False,0.0,0.03675820000353269,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ee706e2ef46fbp+9,-0x1.ad5ceb2c42e8cp+5",988.8783625310456,-53.67037043170157,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",150,True,True,True,23816821825368518592867258530751/1237940039285380274899124224,9.66625598015662,114.07021058813193,114.07942498974208,0.009214401610151413,203.0667488039684,154.6835603489256,154.69277475053576,False,0.0,0.026254500000504777,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.89c4d02b5cd9fp+8,0x1.c62aff73c697fp+9",393.76880141274336,908.3359207839675,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",153,True,True,True,6150081797083548620684132261535/309485009821345068724781056,9.985851640245983,114.12507646141702,114.13371023644291,0.008633775025884916,203.00282967195056,154.72564239580714,154.73427617083303,False,0.0,0.03511589999834541,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.eb3951d5ffc79p+8,0x1.ae8bcf1199108p+9",491.2239049672567,861.092256736506,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",155,True,True,True,5329084459734387780699276196443/309485009821345068724781056,8.646985467410786,114.08794756903168,114.09704276131745,0.009095192285769826,203.27060290651755,154.7420681503352,154.75116334262097,False,0.0,0.04019850000622682,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f17ffe51357f9p+9,0x1.1521810667918p+3",994.9999486457083,8.660339844235338,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",157,True,True,True,49022924241610995864057472855911/4951760157141521099596496896,4.962362877070632,113.99709101621607,114.00706551249372,0.009974496277649791,204.0075274245856,154.7985965011332,154.80857099741084,False,0.0,0.020636500004911795,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ed862c94cd89bp+9,-0x1.e40104ceb148ap+5",987.0482355121234,-60.50049745062377,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",158,True,True,True,109312435671305060313611600969495/4951760157141521099596496896,11.099332885566469,114.29494200029332,114.30287158385758,0.007929583564262543,202.78013342288642,154.85096868487062,154.85889826843487,False,0.0,0.02307979999750387,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f095bcb70e999p+9,0x1.d488d3e570919p+0",993.1698216267861,1.8302128253131456,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",160,True,True,True,276050809784087308374658635899895695/20282409603651670423947251286016,6.8284920170279975,114.19397220898459,114.20124352781976,0.00727131883516563,203.63430159659413,154.92083252830344,154.92810384713857,False,0.0,0.025516000008792616,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bba118b5d80c7p+8,0x1.b85d4e3006e65p+9",443.62928329968094,880.7289485963526,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.bf4a1f1e73a46p+8,0x1.bf31d16454b25p+9",161,True,True,True,8513802049503206329727604639615/309485009821345068724781056,13.850710137340457,114.4766714393738,114.48456622725413,0.007894787880331933,202.22985797253165,154.92264303388015,154.93053782176048,False,0.0,0.02917650000017602,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.82f04cf70f0e0p+8,0x1.c715410ded7dfp+9",386.9386743938212,910.1660478028897,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",163,True,True,True,423147783750851232498857531475/19342813113834066795298816,10.998598426280182,114.3706531632227,114.37918805124549,0.008534888022794007,202.8002803147437,154.93070922617144,154.93924411419425,False,0.0,0.020624999990104698,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.4f70e5f45b802p+8,0x1.d6e3892aa4f9fp+9",335.44100882753276,941.7776234918164,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",172,True,True,True,7542150805745933412816051/38685626227668133590597632,9.748001923526317e-05,113.99794835011092,114.00772906795213,0.009780717841209707,204.94656911416374,154.98726217294367,154.99704289078488,False,0.0,0.019442900011199526,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.efab7b1ce7b39p+9,-0x1.3ffe981a16da4p+2",991.3396946078639,-4.999914193609047,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",174,True,True,True,1364357347320979719186521759743663/79228162514264337593543950336,8.647696705576323,114.39436365346009,114.40346479488801,0.009101141427919401,203.27046065888447,155.048455785237,155.05755692666492,False,0.0,0.030621400001109578,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f48dd50a4d938p+8,0x1.ab774bdd4b448p+9",500.55403198617887,854.9320026986616,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",175,True,True,True,1434225631904570280144173441375/77371252455336267181195264,9.31182091640585,114.43130479779288,114.43996974253561,0.008664944742733383,203.13763581671856,155.0588319611366,155.06749690587932,False,0.0,0.02656869999191258,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.edb951d5ffc79p+8,0x1.ac618d77722a8p+9",493.7239049672567,856.7621297175838,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",178,True,True,True,6869130819392174301088208414555/309485009821345068724781056,11.159951633061496,114.62633956480477,114.63366026076363,0.007320695958867418,202.76800967338744,155.17994149948225,155.18726219544112,False,0.0,0.03307799999311101,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ec462c94cd89bp+9,-0x1.c15ceb2c42e8cp+5",984.5482355121234,-56.17037043170157,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f31aafc91b55bp+9,-0x1.dea51e711fa87p+5",183,True,True,True,34055311358224157432221193031615/1237940039285380274899124224,13.85075238862919,114.76736762276072,114.77592889405616,0.008561271295448591,202.2298495222739,155.21333752721551,155.22189879851095,False,0.0,0.03388420000555925,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.85704cf70f0e0p+8,0x1.c4eaff73c697fp+9",389.4386743938212,905.8359207839675,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",184,True,True,True,537707060963022985363593303155/19342813113834066795298816,13.997364863481948,114.7848172023042,114.79335180160588,0.008534599301682988,202.20052702730334,155.22492260776488,155.23345720706655,False,0.0,0.020958900000550784,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ef55bcb70e999p+9,0x1.8a43020ccf231p+2",990.6698216267861,6.160339844235339,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",191,True,True,True,23496353550135311322466235888008095/1267650600228229401496703205376,9.311024958363987,114.73998758923085,114.74865377975884,0.00866619052798967,203.13779500832692,155.36754659089624,155.37621278142421,False,0.0,0.04462279999279417,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.4e6158518d6cdp+8,0x1.d4721af370884p+9",334.3802538843418,936.8914474772905,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",196,True,True,True,60682225771997843716497159/309485009821345068724781056,9.803742796066217e-05,114.67769232377897,114.6868240287512,0.009131704972233479,203.9548429713486,155.4686609180487,155.47779262302092,False,0.0,0.020903299999190494,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ee6b7b1ce7b39p+9,-0x1.56ee58351edcap-1",988.8396946078639,-0.669787174686854,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",197,True,True,True,450180448412431062493589325000483623/20282409603651670423947251286016,11.160078553138305,114.93320236936573,114.94220637060776,0.009004001242033155,202.76798428937207,155.48679922724014,155.49580322848217,False,0.0,0.02535599999828264,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f03951d5ffc79p+8,0x1.aa374bdd4b448p+9",496.2239049672567,852.4320026986616,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3e2583e9b5f8p+8,0x1.b10bcf1199108p+9",202,True,True,True,8393702928558893465833418749019/309485009821345068724781056,13.653973959540622,115.17635679662686,115.18631039892388,0.009953602297017028,202.26920520809162,155.63019783824518,155.6401514405422,False,0.0,0.023404899999150075,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.ed2b7b1ce7b39p+9,0x1.d48604199e463p+1",986.3396946078639,3.6603398442353394,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.f3fffe51357f9p+9,0x1.67e5e925ab87ep-14",212,True,True,True,137517823857627183321588996990179255/5070602400912917605986812821504,13.65351359326462,115.4872733693538,115.49617834447979,0.008904975125986425,202.2692972813468,155.94113282562316,155.95003780074916,False,0.0,0.03601640000124462,SAFE
M1,Csafe,3,5,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.4d580ca497079p+8,0x1.d20000f20d8ecp+9",333.3439429157948,932.0000288549613,"228e647c73d7697911cbbf0da871677bf5344cc5a9adc2c0bbe41f28aa545d8c|0x1.8919535faaa5fp+8,0x1.cbbf82a81463fp+9",213,True,True,True,60988484972994250563508607/309485009821345068724781056,9.853221649791521e-05,115.367132890102,115.37567170542276,0.008538815320761728,202.96385913234744,155.9599047165715,155.96844353189226,False,0.0,0.02319740000530146,SAFE
